0.18708856	0.15297502	0.1187742	-0.16487023	0.15428168	-0.17517234	-0.13285215	-0.13535888	-0.13751893	0.09289899	0.18724477	-0.16374137	-0.10831273	-0.16056067	0.10566695	-0.12674563
-0.122826874	-0.113558404	-0.122731514	0.06268614	-0.10489383	0.08837489	0.0583519	0.08399015	0.11762317	-0.09839795	-0.10767981	0.13970171	0.0641723	0.07795422	-0.11305445	0.071561076
0.1311175	0.19795059	0.19679143	-0.14948836	0.14509965	-0.15524969	-0.11447129	-0.20044728	-0.16155271	0.18055904	0.13962756	-0.18879215	-0.21345448	-0.19037233	0.21601783	-0.1281395
-0.024178013	-0.01296189	-0.0227016	0.094988845	-0.09309765	0.06464596	0.059410293	0.008249359	0.04687058	-0.046359174	-0.0034969645	0.022871964	0.091414414	0.08650202	-0.040709432	0.09466275
0.122695275	0.12511796	0.18204798	-0.18243238	0.13447599	-0.21240255	-0.18227603	-0.16227274	-0.157107	0.19263777	0.21988289	-0.18434493	-0.20371608	-0.1266248	0.15809795	-0.1426704
0.09507234	0.032408103	0.08787912	-0.085990325	0.065641396	-0.072061	-0.042481694	-0.021101473	-0.076172575	0.10389331	0.07172247	-0.048315234	-0.046004225	-0.026830984	0.021178015	-0.044362064
-0.018379733	0.038369134	0.020415634	-0.02548454	0.028247137	-0.04710305	0.021822609	-0.012122137	-0.062459435	-0.041574497	0.0349065	-0.038400896	0.0066547478	-0.05538409	0.03531337	0.012160385
0.43568426	0.47644472	0.3714939	-0.40915745	0.43337375	-0.42818287	-0.42526954	-0.43816918	-0.40818253	0.42449304	0.494981	-0.38225853	-0.4092008	-0.4220733	0.40001938	-0.42140958
0.009536045	0.007669511	0.0032308318	0.020132983	0.0029720522	0.03459233	-0.031482294	-0.032778595	0.05030807	-0.001955525	-0.028800072	0.033946715	0.0071744677	0.019189028	0.025617233	0.0039964365
-0.3254176	-0.4354223	-0.32910866	0.32818064	-0.40873274	0.46656042	0.46452308	0.4330506	0.42209983	-0.37341285	-0.41843027	0.37306115	0.333975	0.3927811	-0.41713455	0.4212578
0.036634617	0.11052363	0.048611477	-0.04044372	0.108174056	-0.083424166	-0.05507676	-0.076772615	-0.09880101	0.049962644	0.053746875	-0.083469145	-0.05573649	-0.07019138	0.059606362	-0.081001714
0.40704808	0.42137396	0.36078966	-0.36802682	0.41287708	-0.43176013	-0.4363767	-0.37473872	-0.3475467	0.3754678	0.40159544	-0.37588018	-0.40067905	-0.36346832	0.39518124	-0.39182758
-0.25156182	-0.27840766	-0.24798991	0.23137248	-0.27840364	0.273842	0.21894667	0.2169199	0.26091668	-0.24988846	-0.21842828	0.25262156	0.30476406	0.23363945	-0.30032104	0.23315354
0.044542868	-0.05746871	-0.034520756	-0.030812314	0.016217873	0.044680357	0.030096881	0.028254928	0.0401928	-0.048888244	-0.022199618	-0.039294165	0.03744289	0.0023182454	0.025965318	-0.012560394
-0.102590844	-0.07158734	-0.07569457	0.07655113	-0.05160516	0.03981676	0.03667475	0.07112281	0.08746474	-0.03605296	-0.06517581	0.09091828	0.09085661	0.06238409	-0.10487538	0.020855466
-0.1606083	-0.203481	-0.20789033	0.17127584	-0.17272505	0.2618798	0.24085855	0.1619935	0.18739	-0.17732298	-0.21131441	0.19331485	0.16188684	0.20710073	-0.2137519	0.23690428
0.3716287	0.41027182	0.39333633	-0.3291434	0.39007533	-0.39077467	-0.39811513	-0.39996493	-0.36085856	0.4350101	0.39797002	-0.37759352	-0.3712198	-0.3981204	0.37812784	-0.33687088
-1.5044858	-1.5637105	-1.4611462	1.5076139	-1.5041465	1.5506691	1.5910485	1.558975	1.4805769	-1.538334	-1.5710528	1.4765694	1.463096	1.5185997	-1.5012567	1.4869645
-0.072377756	-0.11789355	-0.15075602	0.09966882	-0.12439946	0.085952945	0.08110442	0.07719367	0.11649743	-0.09060691	-0.083845	0.10683383	0.13409537	0.10673082	-0.07843084	0.121473454
0.31247234	0.28502953	0.29463407	-0.27458334	0.30976072	-0.23440368	-0.24000508	-0.23980509	-0.25123107	0.2825097	0.25104737	-0.29052445	-0.27142382	-0.23760563	0.22663914	-0.25339508
0.4354457	0.5135266	0.44451594	-0.4270646	0.4965971	-0.5111303	-0.4748871	-0.44341263	-0.45877984	0.489487	0.497373	-0.5084349	-0.48591128	-0.47512397	0.44919065	-0.43877485
-0.41755494	-0.4011008	-0.3907033	0.38520694	-0.44623175	0.4145236	0.4492519	0.4494485	0.42590898	-0.40253562	-0.45959726	0.435763	0.38979933	0.37888825	-0.36892283	0.44713572
-0.053906348	-0.0115709845	0.0148818465	-0.015324878	0.026390372	-0.030588612	0.009437235	0.008248575	0.021736432	-0.013739968	-0.03049417	-0.02890406	0.008166403	0.02169412	-0.018727154	0.05099249
0.9341367	0.9341907	0.8879235	-0.9046708	0.89472735	-0.96615815	-0.94920886	-0.9717937	-0.93705696	0.91536343	0.9525522	-0.9742209	-0.9784815	-0.8776785	0.9209508	-0.96372974
-0.10366342	-0.1455547	-0.12536263	0.13627377	-0.13740256	0.16432428	0.1818025	0.18430603	0.16908465	-0.12924384	-0.15992807	0.17742962	0.14148946	0.16985583	-0.1849126	0.118471034
0.36348403	0.36036566	0.38305548	-0.31182596	0.36354554	-0.35442063	-0.3971317	-0.36580136	-0.32492992	0.3241295	0.3745901	-0.31799495	-0.37612975	-0.32456073	0.34412247	-0.3578371
-0.40087408	-0.4714118	-0.38124335	0.42879063	-0.43603358	0.46202058	0.49329185	0.48313993	0.39937317	-0.44186	-0.398851	0.42372632	0.40141052	0.46367657	-0.41009557	0.4113174
0.47766203	0.59986377	0.5272458	-0.50478137	0.53890526	-0.556691	-0.5664606	-0.49831715	-0.52156645	0.55255675	0.52573144	-0.48200178	-0.50009596	-0.46988323	0.46062464	-0.57642156
-0.011118344	-0.047279004	0.020364556	0.02416229	-0.017452247	0.027958099	0.015714457	0.029998887	0.0043557906	0.012826553	0.03995026	-0.032480158	-0.035207838	0.04615233	-0.029479152	0.025262838
0.38160193	0.46655625	0.39349052	-0.36199328	0.3649224	-0.37992245	-0.46926844	-0.40882015	-0.43075174	0.44214043	0.38640547	-0.37747705	-0.4487262	-0.3611852	0.38987792	-0.4408428
-0.3373509	-0.43448946	-0.41337404	0.3923092	-0.3671861	0.442333	0.37987897	0.34911245	0.37399358	-0.4357126	-0.4390771	0.36163282	0.34286252	0.33593795	-0.412265	0.42694232
-0.55540407	-0.6153326	-0.50174356	0.5703217	-0.5614708	0.62778527	0.55465597	0.595987	0.5393555	-0.53065836	-0.5800991	0.5137407	0.58263075	0.5265682	-0.49593213	0.5844949
0.67334884	0.6959769	0.6585153	-0.66528225	0.68957555	-0.75816554	-0.7690078	-0.68673414	-0.7024843	0.69143236	0.6842744	-0.6939435	-0.68562424	-0.64499086	0.7231459	-0.7161287
1.3347888	1.4106345	1.3226546	-1.357534	1.3427633	-1.4348263	-1.4902257	-1.4215398	-1.3298455	1.4326943	1.4478524	-1.4076438	-1.4242433	-1.353568	1.3217328	-1.4366494
-0.08935404	-0.08866334	-0.15326391	0.07731879	-0.105789445	0.11640749	0.1762262	0.097139336	0.11941963	-0.0921947	-0.1721926	0.09612902	0.15862158	0.106320515	-0.13761748	0.1340124
0.049912404	0.0077063907	0.06420306	-0.050240297	0.0034542023	-0.0015679025	-0.027010374	-0.00850497	-0.096756734	0.061413437	0.02333104	-0.063772604	-0.027134918	-0.0889299	0.08371069	-0.02727273
0.029677792	-0.032643765	-0.05063105	0.002823577	-0.025040226	-0.036137577	0.039694764	0.009509443	-0.0032269752	0.0008341557	-0.03877208	-0.04528669	0.030693835	0.04437108	-0.004199105	-0.005296818
-0.0718236	-0.11903664	-0.0835283	0.0898086	-0.13384227	0.09048827	0.09852707	0.13272934	0.10853405	-0.1534914	-0.10175307	0.071245566	0.095672	0.1493828	-0.09864782	0.12602817
0.21638529	0.21346252	0.15198639	-0.17050578	0.16401163	-0.17010328	-0.20643404	-0.2147336	-0.15416723	0.14747658	0.22594473	-0.1853108	-0.23384215	-0.15103044	0.22010355	-0.20584439
0.17370786	0.2582303	0.18131065	-0.18824273	0.18635428	-0.28451663	-0.2240191	-0.262952	-0.15824421	0.18739949	0.26805252	-0.23682879	-0.23165545	-0.23105021	0.20867014	-0.24291122
0.29988256	0.2358128	0.30332357	-0.29922557	0.23769034	-0.2969548	-0.25030208	-0.3170963	-0.2176311	0.24191941	0.27282548	-0.2853685	-0.31101412	-0.25714198	0.25307032	-0.28187636
0.08573482	0.04031052	0.028597103	-0.10192974	0.09628472	-0.10407666	-0.029241523	-0.04744404	-0.040477805	0.06411062	0.118042454	-0.04466334	-0.0830068	-0.078232534	0.021293914	-0.073890865
-0.0901626	-0.03882044	-0.03686938	0.016659817	-0.045365565	0.02301047	0.061344545	0.034122515	0.020398194	0.0049591647	0.009338691	0.043455973	0.040332753	-0.0008256267	-0.08713577	0.017600005
-0.52659076	-0.58862513	-0.5185524	0.515211	-0.53528756	0.5100441	0.59838307	0.5250504	0.5713061	-0.5418878	-0.5494439	0.5416958	0.49206206	0.51187634	-0.49656972	0.5633205
0.80309576	0.83443713	0.78745437	-0.8260736	0.8007078	-0.87088954	-0.83664817	-0.8181755	-0.8253496	0.85133696	0.8195364	-0.8424134	-0.8214559	-0.8031763	0.7463023	-0.81889194
-0.21386884	-0.20888719	-0.18677981	0.22444162	-0.14950092	0.18256648	0.21583462	0.1763428	0.16662787	-0.24027692	-0.15820068	0.20136653	0.22149473	0.24091059	-0.21824698	0.16967696
-0.52623963	-0.5265762	-0.53978693	0.5163227	-0.52196026	0.56667346	0.5567212	0.5731406	0.47563753	-0.5287845	-0.56680316	0.51823896	0.52291477	0.53220177	-0.54225737	0.5176768
0.38803628	0.4182941	0.4303185	-0.44874898	0.40094274	-0.4007669	-0.3945116	-0.38954443	-0.42126143	0.38100922	0.3825056	-0.39928102	-0.39117408	-0.36857653	0.43610033	-0.3662355
0.07207651	0.012336253	0.058160126	-0.07225211	0.0012732588	-0.0015393386	0.025201373	0.0068866215	0.014459118	-0.007903892	0.045417033	-0.072241485	-0.013335674	-0.0012738096	-0.012220602	-0.035525393
-0.014958338	-0.025289543	0.028370231	-0.0513823	-0.012633043	-0.0430426	-0.05633488	-0.030100493	-0.056846045	0.030952832	0.02035997	-0.010257873	-0.06405711	-0.075403266	0.038850076	-0.004798753
0.5043737	0.5097765	0.4384672	-0.47370744	0.4925546	-0.51364106	-0.5146461	-0.45614883	-0.4218416	0.4344064	0.43303597	-0.42069912	-0.4506976	-0.41280428	0.42480603	-0.41873926
0.25677672	0.28681147	0.23103154	-0.22934735	0.20400128	-0.30196723	-0.25798976	-0.2611817	-0.20895998	0.23740958	0.25249052	-0.23158348	-0.230646	-0.2626718	0.17749785	-0.24757275
-0.21839799	-0.19151807	-0.23173909	0.2191831	-0.24539645	0.25885332	0.24114227	0.23577204	0.20535655	-0.22311214	-0.20835026	0.17536384	0.16056557	0.19573139	-0.23860611	0.19132936
0.08687576	0.16807832	0.12914732	-0.1556954	0.13751984	-0.11243977	-0.13925114	-0.15915844	-0.0890045	0.1367369	0.15342619	-0.17165428	-0.10428603	-0.10653384	0.17798682	-0.10939053
0.03846313	0.05525567	0.007447478	-0.041625723	0.055223733	-0.0076713213	0.027870541	-0.024253827	-0.015404652	0.0383087	-0.02641243	0.002856495	0.031104703	-0.057033617	0.046803452	-0.052751772
-0.20606837	-0.17810325	-0.20678829	0.24728137	-0.25109828	0.22114332	0.21640101	0.25329527	0.16119814	-0.2600675	-0.19372879	0.2275336	0.21476918	0.240525	-0.22496857	0.25440237
-0.17431565	-0.16628712	-0.21504788	0.17944162	-0.16205217	0.18938705	0.2165145	0.1620751	0.12819068	-0.15091413	-0.21787757	0.19205521	0.13517301	0.17620887	-0.14677839	0.1722425
0.31313106	0.35484874	0.31821188	-0.29952523	0.25081748	-0.35501605	-0.30758482	-0.3258147	-0.34257793	0.27908954	0.34311867	-0.3029636	-0.27461964	-0.26348835	0.3387058	-0.28653002
0.38204625	0.30348304	0.36467353	-0.29174662	0.3666267	-0.39445254	-0.321937	-0.38802278	-0.3049664	0.34416652	0.38846672	-0.34938842	-0.3519037	-0.378722	0.28745043	-0.29474145
-0.436086	-0.5000283	-0.45805588	0.47790653	-0.47358528	0.5453188	0.5104676	0.47312593	0.41910458	-0.47145364	-0.4662663	0.46189833	0.4623701	0.47306564	-0.4719036	0.51538
-0.008576245	-0.055272233	-0.05850918	0.06385886	-0.056522865	-0.00038439722	0.067193076	0.021415634	0.0034419517	-0.07482089	-0.08039383	0.038945604	0.018073456	0.014648616	-0.045357283	0.0033357935
0.14650244	0.20097385	0.13036138	-0.138848	0.1078365	-0.1896423	-0.20224862	-0.182632	-0.18792461	0.115503624	0.11110609	-0.18853767	-0.1747656	-0.13607463	0.16951266	-0.19349481
-0.37499842	-0.41121987	-0.35371235	0.38664052	-0.37610117	0.3518699	0.44983724	0.36552086	0.33105683	-0.36900944	-0.43449593	0.35818923	0.41065168	0.32255062	-0.33707592	0.36934245
-0.19774373	-0.17174876	-0.15934275	0.13351004	-0.1980386	0.17275122	0.2242805	0.16579229	0.18486236	-0.18793745	-0.17528425	0.20309338	0.22086215	0.19131581	-0.15986161	0.17597464
-0.55329096	-0.5338728	-0.5804669	0.6016798	-0.56041545	0.5464869	0.5574308	0.59918875	0.59151596	-0.5597929	-0.615599	0.5835392	0.5456176	0.5801282	-0.6052111	0.6124431
0.19570553	0.23303525	0.19620024	-0.22695649	0.28836277	-0.24137414	-0.26870182	-0.27943492	-0.21775375	0.27606592	0.27469644	-0.21628793	-0.263873	-0.20106193	0.19449764	-0.23128948
0.026568737	0.040783342	0.06323748	-0.020197779	0.068831936	0.03347392	0.031234667	-0.06041463	-0.08094531	-0.02309047	-0.015678236	-0.030724376	-0.061376333	-0.03999043	0.060030848	-0.047740832
-0.36718076	-0.37308004	-0.33207932	0.35069662	-0.36182117	0.40094075	0.40374723	0.30347815	0.35190913	-0.3069597	-0.37389088	0.35249913	0.32234123	0.3417868	-0.3009387	0.3741976
-0.5277694	-0.48716128	-0.5136633	0.45130104	-0.43970847	0.5520059	0.5266841	0.49853554	0.5016018	-0.512786	-0.4804448	0.46206358	0.5418612	0.5010323	-0.45812842	0.44920814
0.07487477	-0.0057545626	0.021803508	-0.045758273	0.029361866	-0.011008628	-0.077670634	-0.07548048	-0.037365228	0.07383431	0.021757068	-0.017450327	-0.048815295	-0.0519549	0.0059541883	-0.02204991
0.4160316	0.4963613	0.38780504	-0.39591187	0.4727203	-0.43836176	-0.45787814	-0.397634	-0.41543055	0.41330773	0.4859261	-0.41025078	-0.38649637	-0.45599958	0.3884843	-0.4059279
-0.2089296	-0.1898089	-0.21667843	0.24323878	-0.16481087	0.21274579	0.22549568	0.17618823	0.19961213	-0.20582065	-0.24944028	0.15936837	0.24078512	0.1875899	-0.2306032	0.22531539
0.26448163	0.2856415	0.29386953	-0.27151966	0.27688786	-0.23955925	-0.30562308	-0.27180022	-0.28435466	0.3132279	0.22839916	-0.2824762	-0.22982976	-0.24991846	0.25780615	-0.29784742
0.2938948	0.30880442	0.26859957	-0.3461296	0.32082626	-0.34137028	-0.35967258	-0.29188362	-0.31537762	0.32860005	0.3429065	-0.33449322	-0.33891374	-0.28825763	0.3011517	-0.30228412
-0.10479636	-0.13864982	-0.10526737	0.15249416	-0.13849086	0.15978615	0.091987975	0.18989612	0.15609437	-0.17796406	-0.13960846	0.18441768	0.17703454	0.1130274	-0.09668763	0.13841082
-0.13159265	-0.070528366	-0.111521035	0.09028826	-0.05284912	0.081231624	0.035953525	0.09103332	0.12609072	-0.096366554	-0.10703758	0.09775871	0.07407827	0.09421808	-0.089402944	0.11441928
0.26326928	0.1813478	0.26948643	-0.22732684	0.17413133	-0.22018008	-0.23489207	-0.19325247	-0.21530147	0.17310186	0.19354892	-0.1751863	-0.26459083	-0.21210395	0.18551126	-0.19040039
0.17971109	0.18622017	0.25841138	-0.22869763	0.16822346	-0.23810603	-0.22726138	-0.23407961	-0.25390714	0.1736961	0.20476785	-0.2416058	-0.19006477	-0.2636771	0.23264466	-0.21350999
-0.16107982	-0.18181895	-0.13381828	0.18127389	-0.16432129	0.18816964	0.09982939	0.19282626	0.13060988	-0.14602578	-0.12869635	0.122223325	0.1564329	0.20240958	-0.10442846	0.122733936
-0.29234982	-0.28248486	-0.27825943	0.28536987	-0.26361603	0.29083496	0.31793824	0.3347478	0.25303784	-0.34389976	-0.29894385	0.3074671	0.3216497	0.24794501	-0.33016944	0.3389985
-0.5205378	-0.5841105	-0.5784904	0.5424933	-0.53461385	0.529437	0.5257294	0.5736349	0.5338011	-0.585001	-0.5571355	0.51297635	0.52687013	0.50216246	-0.50717	0.49709666
-0.18728559	-0.13140695	-0.14552832	0.11819385	-0.14170194	0.15027168	0.120105155	0.19078752	0.18557239	-0.1822935	-0.1663004	0.16455139	0.12865913	0.19650984	-0.1718489	0.13250229
0.16566038	0.20576355	0.22686349	-0.19967479	0.16147079	-0.18927853	-0.17637192	-0.23082395	-0.22242332	0.20252074	0.1589054	-0.20199762	-0.15328978	-0.18090388	0.14325577	-0.19551119
0.017844178	0.06893642	0.0072635673	-0.06751091	0.011854599	-0.041317977	-0.08263384	-0.09709527	-0.049481697	0.108590335	0.079418175	-0.1021955	-0.08144563	-0.009791245	0.080206685	-0.086401016
0.28963903	0.3079984	0.3516127	-0.34362274	0.3119662	-0.31587416	-0.3955782	-0.3410447	-0.33981165	0.3676256	0.32559	-0.30223525	-0.3655408	-0.2920355	0.3491281	-0.2975249
-0.14835185	-0.16302398	-0.12971006	0.1183927	-0.12291342	0.16791289	0.21696849	0.123427674	0.16461861	-0.13729542	-0.19296657	0.1316521	0.13837126	0.11248016	-0.19132905	0.1612188
0.23887841	0.24070917	0.25272602	-0.26664916	0.21893446	-0.25798702	-0.2973591	-0.21947317	-0.22815491	0.30639002	0.2293033	-0.22514755	-0.29883736	-0.20449546	0.22870527	-0.27840292
-0.361091	-0.3399965	-0.31094107	0.31472337	-0.37742555	0.34874165	0.41739416	0.3246056	0.33349863	-0.382468	-0.36074317	0.37805903	0.31570324	0.32836443	-0.3316191	0.3253749
-0.35058853	-0.39231235	-0.37932682	0.32836702	-0.32907334	0.35599008	0.44735986	0.35991105	0.39779344	-0.34387386	-0.40633184	0.41046762	0.33731243	0.4047497	-0.32134685	0.3286712
0.0038240002	0.03349787	-0.021320622	-0.00786799	-0.029547527	-0.02394356	-0.00495273	-0.012737209	0.03946947	0.026194746	0.009543732	0.00343696	0.033462793	-4.064336e-05	0.016717965	-0.008162137
0.2938966	0.31105247	0.2702739	-0.32037902	0.28450793	-0.3091645	-0.3571302	-0.34809834	-0.2966925	0.29856443	0.3476589	-0.31697577	-0.28460446	-0.34445092	0.29155138	-0.27841684
1.3473626	1.439426	1.321716	-1.3710365	1.3153125	-1.404345	-1.4932841	-1.362649	-1.348031	1.3768659	1.463258	-1.3273972	-1.3547497	-1.3730884	1.3714676	-1.3283882
-0.05363333	-0.13334876	-0.09503987	0.100780785	-0.1289738	0.071965784	0.082433514	0.11993085	0.14531359	-0.13829674	-0.11587808	0.118701935	0.0830559	0.052845825	-0.08324874	0.08120314
0.19855495	0.18397468	0.19381146	-0.18862197	0.19986407	-0.19206387	-0.2754108	-0.17508371	-0.21429966	0.23166859	0.25638768	-0.17034578	-0.1720334	-0.16044396	0.2231301	-0.18527398
-0.5641127	-0.64455754	-0.6150728	0.6110577	-0.55017996	0.60348153	0.5965939	0.567086	0.54794014	-0.6322985	-0.5955381	0.63595307	0.6131542	0.56155	-0.5327439	0.60097504
0.084240094	0.129059	0.0591301	-0.06073826	0.04227698	-0.07927226	-0.059993085	-0.11995907	-0.11743448	0.10832643	0.11300138	-0.037129126	-0.11317394	-0.11869797	0.038934488	-0.093492225
-0.229992	-0.24407682	-0.28683162	0.25587195	-0.2411541	0.2244674	0.28030002	0.26418987	0.23758127	-0.25025478	-0.30610573	0.19979915	0.2408116	0.19820914	-0.23387033	0.2071536
-0.5285146	-0.57298297	-0.549555	0.5294974	-0.5078793	0.5407909	0.5138389	0.51186216	0.5598744	-0.5689742	-0.5659924	0.5080462	0.52027804	0.5052395	-0.51450557	0.5706545
-0.53669375	-0.5681638	-0.48270702	0.54981315	-0.45873445	0.5514934	0.5353957	0.5458189	0.54948926	-0.51777077	-0.5481046	0.50387543	0.4719716	0.47271302	-0.54479825	0.5446971
-0.3494102	-0.3141334	-0.34884077	0.34262383	-0.30326545	0.33643013	0.3744968	0.3250711	0.30908057	-0.3631963	-0.3854361	0.3133528	0.3016429	0.30412802	-0.36477908	0.33061948
0.86221313	0.88765883	0.8930043	-0.87022376	0.8945729	-0.87807953	-0.9260019	-0.888508	-0.817403	0.88876295	0.879472	-0.917343	-0.880025	-0.8481728	0.8447814	-0.84692156
-0.0002511402	-0.018724173	0.007252442	0.01879826	-0.0071798074	0.017514732	0.06734444	0.075993314	0.05180891	-0.008248134	-0.012501376	0.065737575	0.010533285	-0.017135905	-0.060551744	0.045655552
0.30051944	0.2722847	0.28827664	-0.27786854	0.30654854	-0.36832222	-0.31497732	-0.34811145	-0.23836504	0.32608277	0.28711638	-0.3286687	-0.33514348	-0.241693	0.24929039	-0.3220897
-0.21005931	-0.1435771	-0.15857819	0.20442112	-0.13298659	0.17758557	0.14136928	0.21382852	0.1217482	-0.22330126	-0.1879636	0.18498844	0.19449085	0.1999948	-0.14258926	0.15324083
0.1791991	0.19256608	0.267276	-0.1806644	0.17639633	-0.1703662	-0.15711886	-0.26765764	-0.19209208	0.2057856	0.1872737	-0.24907576	-0.24032843	-0.2662189	0.26075158	-0.2049602
0.61733633	0.6108581	0.58815944	-0.63944626	0.6160913	-0.6457288	-0.64470077	-0.615696	-0.67832696	0.617786	0.6167201	-0.67581946	-0.5979541	-0.5800204	0.62872726	-0.67029285
0.41743872	0.46587995	0.4010447	-0.4247597	0.44479322	-0.50403774	-0.4354411	-0.46025842	-0.4779636	0.4664617	0.4796073	-0.48196232	-0.47279128	-0.4642039	0.461598	-0.4752599
0.3050339	0.24847704	0.2282729	-0.2662653	0.22886007	-0.22712316	-0.30835173	-0.23904896	-0.25015706	0.24169664	0.29596075	-0.26850447	-0.2824104	-0.28640404	0.30563894	-0.28993526
0.018884638	-0.02245733	0.04455966	-0.015884511	-0.0070932456	0.0037044317	-0.00017828867	0.011099247	0.01803475	-0.009353681	0.05112633	-0.044066418	-0.024872	-0.049308475	0.0059065176	0.03155395
0.11244443	0.11651907	0.08625465	-0.053862087	0.07364174	-0.050403576	-0.09849419	-0.050221123	-0.059708916	0.12010416	0.07828352	-0.08212847	-0.112660915	-0.08621865	0.03868447	-0.05260247
0.5735448	0.55450666	0.49452484	-0.51402855	0.56140405	-0.58470684	-0.54479223	-0.57284564	-0.4869808	0.57873374	0.5369494	-0.58359396	-0.50191844	-0.4946887	0.5155175	-0.5847788
0.047342144	-0.031858552	0.019096108	-0.05772419	0.064026214	-0.014550229	0.020228896	0.012871926	-0.00023590733	-0.0042988323	0.04805924	-0.013279342	-0.052043706	0.024536818	0.040833555	0.0013200978
-0.43115005	-0.49398634	-0.4683858	0.48081818	-0.45316175	0.49668786	0.51372445	0.45306665	0.4281008	-0.49133542	-0.51519877	0.4717918	0.42049703	0.44839364	-0.48722064	0.45463485
